,z-depth,object,cell_temperature,cell_pressure,cell_fO2,cell_conc,object_conc,cell_moles,object_moles,object_temperature,D,cell_bulk_moles,cell_bulk_conc
0,601.0,A6992,2000.027053205,0.0008437499999999999,-2.25,1.0351885083138609e-08,2.5716598847902335e-06,2.2360071779579394,6.820517457897763e-11,2000.0,248.42430766344316,2.2360071780261443,2.582011769873372e-06
1,1200.6999250335875,A6992,2000.0450886749998,0.00140625,-2.25,1.0351885083296395e-08,2.572426172598743e-06,2.2360071779920214,6.822549794835717e-11,2000.0,248.49833164681857,2.236007178060247,2.5827780576820394e-06
2,1800.399850067175,A6992,2000.063124145,0.00196875,-2.25,1.0351885083454231e-08,2.5731926749150163e-06,2.2360071780261137,6.824582700687918e-11,2000.0,248.57237635180448,2.2360071780943596,2.5835445599984705e-06
3,2400.0997751007626,A6992,2000.063124145,0.00196875,-2.25,1.0351885083454231e-08,2.573192674915016e-06,2.2360071780261137,6.824582700687917e-11,2000.0,248.57237635180448,2.2360071780943596,2.58354455999847e-06
4,2999.79970013435,A6992,2000.0811596149997,0.0025312499999999996,-2.25,1.0351885083454231e-08,2.573959391755848e-06,2.2360071780261137,6.82661617549891e-11,2000.0,248.64644178381525,2.23600717809438,2.5843112768393023e-06
5,3599.4996251679377,A6992,2000.0991950849998,0.0030937499999999997,-2.25,1.0351885083454231e-08,2.5747263232165236e-06,2.2360071780261137,6.828650219521404e-11,2000.0,248.72052794826666,2.2360071780944004,2.5850782082999777e-06
6,4199.199550201525,A6992,2000.1172305549999,0.0036562499999999998,-2.25,1.0351885083454231e-08,2.575493469353125e-06,2.2360071780261137,6.830684832904145e-11,2000.0,248.79463485057647,2.2360071780944204,2.5858453544365793e-06
7,4798.899475235113,A6992,2000.1352660250002,0.00421875,-2.25,1.0351885083454231e-08,2.5762608302217446e-06,2.2360071780261137,6.832720015795895e-11,2000.0,248.86876249616307,2.236007178094441,2.5866127153051987e-06
8,5398.5994002687,A6992,2000.153301495,0.004781249999999999,-2.25,1.0351885083454231e-08,2.5770284058784855e-06,2.2360071780261137,6.834755768345454e-11,2000.0,248.94291089044611,2.2360071780944613,2.5873802909619396e-06
9,5998.299325302288,A6992,2000.171336965,0.005343749999999999,-2.25,1.0351885083454231e-08,2.5777961963794753e-06,2.2360071780261137,6.83679209070168e-11,2000.0,249.01708003884758,2.2360071780944817,2.5881480814629294e-06
10,6597.999250335875,A6992,2000.1893724350002,0.005906249999999999,-2.25,1.0351885083454231e-08,2.578564201780842e-06,2.2360071780261137,6.838828983013436e-11,2000.0,249.0912699467895,2.236007178094502,2.588916086864296e-06
11,7197.699175369463,A6992,2000.2074079049999,0.006468749999999999,-2.25,1.0351885083454231e-08,2.5793324221387365e-06,2.2360071780261137,6.840866445429645e-11,2000.0,249.16548061969604,2.2360071780945225,2.5896843072221906e-06
12,7797.39910040305,A6992,2000.2254433749997,0.007031249999999999,-2.25,1.0351885083454231e-08,2.5801008575093126e-06,2.2360071780261137,6.842904478099237e-11,2000.0,249.2397120629918,2.236007178094543,2.5904527425927667e-06
13,8397.099025436639,A6992,2000.243478845,0.00759375,-2.25,1.0351885083454231e-08,2.580869507948757e-06,2.2360071780261137,6.844943081171228e-11,2000.0,249.31396428210434,2.236007178094563,2.5912213930322112e-06
14,8996.798950470227,A6992,2000.261514315,0.00815625,-2.25,1.0351885083454231e-08,2.5816383735132462e-06,2.2360071780261137,6.846982254794611e-11,2000.0,249.38823728246038,2.2360071780945834,2.5919902585967003e-06
15,9596.498875503816,A6992,2000.279549785,0.008718749999999999,-2.25,1.0351885083454231e-08,2.5824074542589873e-06,2.2360071780261137,6.849021999118455e-11,2000.0,249.4625310694896,2.236007178094604,2.5927593393424414e-06
16,10196.198800537404,A6992,2000.297585255,0.00928125,-2.25,1.0351885083454231e-08,2.5831767502421996e-06,2.2360071780261137,6.851062314291867e-11,2000.0,249.5368456486229,2.2360071780946242,2.5935286353256537e-06
17,10795.898725570993,A6992,2000.3156207250001,0.009843749999999998,-2.25,1.0351885083454231e-08,2.5839462615191066e-06,2.2360071780261137,6.853103200463959e-11,2000.0,249.61118102529127,2.2360071780946447,2.5942981466025607e-06
18,11395.598650604581,A6992,2000.333656195,0.010406249999999999,-2.25,1.0351885083454231e-08,2.584715988145953e-06,2.2360071780261137,6.855144657783904e-11,2000.0,249.6855372049283,2.236007178094665,2.595067873229407e-06
19,11995.29857563817,A6992,2000.3516916649999,0.01096875,-2.25,1.0351885083454231e-08,2.585485930178992e-06,2.2360071780261137,6.857186686400896e-11,2000.0,249.7599141929678,2.2360071780946855,2.5958378152624462e-06
20,12594.998500671758,A6992,2000.3697271350002,0.01153125,-2.25,1.0351885083454231e-08,2.5862560876744997e-06,2.2360071780261137,6.85922928646419e-11,2000.0,249.8343119948463,2.236007178094706,2.596607972757954e-06
21,13194.698425705346,A6992,2000.3877626049998,0.012093749999999999,-2.25,1.0351885083454231e-08,2.587026460688752e-06,2.2360071780261137,6.861272458123038e-11,2000.0,249.90873061599999,2.2360071780947264,2.597378345772206e-06
22,13794.398350738935,A6992,2000.405798075,0.01265625,-2.25,1.0351885083454231e-08,2.587797049278054e-06,2.2360071780261137,6.863316201526774e-11,2000.0,249.98317006186798,2.236007178094747,2.598148934361508e-06
23,14394.098275772523,A6992,2000.423833545,0.01321875,-2.25,1.0351885083454231e-08,2.5885678534987095e-06,2.2360071780261137,6.865360516824724e-11,2000.0,250.05763033788938,2.2360071780947672,2.5989197385821637e-06
24,14993.798200806112,A6992,2000.4418690150003,0.013781249999999998,-2.25,1.0351885083454231e-08,2.589338873407044e-06,2.2360071780261137,6.867405404166276e-11,2000.0,250.13211144950517,2.2360071780947877,2.599690758490498e-06
25,15593.4981258397,A6992,2000.4599044850002,0.014343749999999999,-2.25,1.0351885083454231e-08,2.590110109059398e-06,2.2360071780261137,6.869450863700852e-11,2000.0,250.2066134021579,2.236007178094808,2.600461994142852e-06
26,16193.198050873289,A6992,2000.477939955,0.01490625,-2.25,1.0351885083454231e-08,2.5908815605121225e-06,2.2360071780261137,6.871496895577909e-11,2000.0,250.2811362012911,2.2360071780948285,2.6012334455955767e-06
27,16792.897975906875,A6992,2000.495975425,0.015468750000000002,-2.25,1.0351885083454231e-08,2.59165322782158e-06,2.2360071780261137,6.873543499946928e-11,2000.0,250.35567985234948,2.236007178094849,2.602005112905034e-06
28,17392.597900940462,A6992,2000.514010895,0.016031249999999997,-2.25,1.0351885083454231e-08,2.5924251110441542e-06,2.2360071780261137,6.87559067695745e-11,2000.0,250.43024436077974,2.23600717809487,2.6027769961276083e-06
29,17992.29782597405,A6992,2000.5320463649998,0.016593749999999997,-2.25,1.0351885083454231e-08,2.5931972102362293e-06,2.2360071780261137,6.877638426759018e-11,2000.0,250.5048297320287,2.2360071780948902,2.6035490953196834e-06
30,18591.997751007635,A6992,2000.5500818350001,0.017156249999999998,-2.25,1.0351885083454231e-08,2.593969525454222e-06,2.2360071780261137,6.879686749501256e-11,2000.0,250.57943597154596,2.2360071780949107,2.604321410537676e-06
31,19191.69767604122,A6992,2000.5681173049998,0.01771875,-2.25,1.0351885083454231e-08,2.594742056754546e-06,2.2360071780261137,6.881735645333786e-11,2000.0,250.65406308478148,2.236007178094931,2.605093941838e-06
32,19791.39760107481,A6992,2000.586152775,0.01828125,-2.25,1.0351885083454231e-08,2.5955148041936325e-06,2.2360071780261137,6.883785114406274e-11,2000.0,250.7287110771865,2.2360071780949515,2.6058666892770866e-06
33,20391.097526108395,A6992,2000.604188245,0.01884375,-2.25,1.0351885083454231e-08,2.596287767827935e-06,2.2360071780261137,6.885835156868445e-11,2000.0,250.8033799542143,2.236007178094972,2.6066396529113892e-06
34,20990.79745114198,A6992,2000.6222237150002,0.01940625,-2.25,1.0351885083454231e-08,2.597060947713907e-06,2.2360071780261137,6.887885772870023e-11,2000.0,250.87806972131835,2.2360071780949924,2.607412832797361e-06
35,21590.49737617557,A6992,2000.640259185,0.019968749999999997,-2.25,1.0351885083454231e-08,2.5978343439080296e-06,2.2360071780261137,6.889936962560808e-11,2000.0,250.9527803839551,2.2360071780950133,2.6081862289914837e-06
36,22190.197301209155,A6992,2000.658294655,0.02053125,-2.25,1.0351885083454231e-08,2.598607956466785e-06,2.2360071780261137,6.891988726090599e-11,2000.0,251.02751194758025,2.2360071780950337,2.608959841550239e-06
37,22789.89722624274,A6992,2000.6763301250003,0.021093749999999998,-2.25,1.0351885083454231e-08,2.599381785446677e-06,2.2360071780261137,6.894041063609256e-11,2000.0,251.10226441765252,2.236007178095054,2.609733670530131e-06
38,23389.597151276328,A6992,2000.694365595,0.02165625,-2.25,1.0351885083454231e-08,2.6001558309042252e-06,2.2360071780261137,6.896093975266679e-11,2000.0,251.1770377996315,2.2360071780950745,2.6105077159876793e-06
39,23989.297076309915,A6992,2000.7124010649998,0.022218749999999995,-2.25,1.0351885083454231e-08,2.600930092895952e-06,2.2360071780261137,6.898147461212777e-11,2000.0,251.25183209897753,2.236007178095095,2.611281977979406e-06
40,24588.9970013435,A6992,2000.730436535,0.022781250000000003,-2.25,1.0351885083454231e-08,2.6017045714784014e-06,2.2360071780261137,6.900201521597514e-11,2000.0,251.3266473211526,2.236007178095116,2.6120564565618555e-06
41,25188.696926377088,A6992,2000.7484720049997,0.023343749999999996,-2.25,1.0351885083454231e-08,2.602479266708132e-06,2.2360071780261137,6.902256156570893e-11,2000.0,251.40148347162037,2.2360071780951363,2.612831151791586e-06
42,25788.396851410675,A6992,2000.7665074749998,0.023906249999999997,-2.25,1.0351885083454231e-08,2.6032541786417115e-06,2.2360071780261137,6.904311366282944e-11,2000.0,251.47634055584533,2.2360071780951567,2.6136060637251656e-06
43,26388.09677644426,A6992,2000.7845429449999,0.024468749999999997,-2.25,1.0351885083454231e-08,2.6040293073357284e-06,2.2360071780261137,6.906367150883749e-11,2000.0,251.551218579294,2.2360071780951776,2.6143811924191825e-06
44,26987.796701477848,A6992,2000.8025784150002,0.025031249999999994,-2.25,1.0351885083454231e-08,2.6048046528467725e-06,2.2360071780261137,6.908423510523395e-11,2000.0,251.62611754743298,2.236007178095198,2.6151565379302266e-06
45,27587.496626511434,A6992,2000.820613885,0.02559375,-2.25,1.0351885083454231e-08,2.6055802152314606e-06,2.2360071780261137,6.91048044535204e-11,2000.0,251.70103746573147,2.2360071780952184,2.6159321003149148e-06
46,28187.19655154502,A6992,2000.838649355,0.026156250000000002,-2.25,1.0351885083454231e-08,2.6063559945464137e-06,2.2360071780261137,6.912537955519853e-11,2000.0,251.77597833965922,2.2360071780952393,2.616707879629868e-06
47,28786.896476578608,A6992,2000.8566848250002,0.02671875,-2.25,1.0351885083454231e-08,2.607131990848275e-06,2.2360071780261137,6.914596041177063e-11,2000.0,251.85094017468782,2.2360071780952597,2.617483875931729e-06
48,29386.596401612194,A6992,2000.8747202949999,0.027281249999999993,-2.25,1.0351885083454231e-08,2.607908204193692e-06,2.2360071780261137,6.91665470247391e-11,2000.0,251.92592297628966,2.23600717809528,2.618260089277146e-06
49,29986.29632664578,A6992,2000.8927557649997,0.02784375,-2.25,1.0351885083454231e-08,2.6086846346393355e-06,2.2360071780261137,6.918713939560694e-11,2000.0,252.000926749939,2.236007178095301,2.6190365197227896e-06
50,30585.996251679368,A6992,2000.910791235,0.028406249999999997,-2.25,1.0351885083454231e-08,2.6094612822418763e-06,2.2360071780261137,6.920773752587717e-11,2000.0,252.07595150111035,2.2360071780953215,2.6198131673253304e-06
51,31185.696176712954,A6992,2000.9288267050001,0.028968749999999998,-2.25,1.0351885083454231e-08,2.610238147058013e-06,2.2360071780261137,6.922834141705354e-11,2000.0,252.15099723528084,2.236007178095342,2.620590032141467e-06
52,31785.39610174654,A6992,2000.946862175,0.029531249999999995,-2.25,1.0351885083454231e-08,2.611015229144455e-06,2.2360071780261137,6.92489510706401e-11,2000.0,252.22606395792872,2.2360071780953628,2.621367114227909e-06
53,32385.096026780127,A6992,2000.964897645,0.030093750000000002,-2.25,1.0351885083454231e-08,2.611792528557919e-06,2.2360071780261137,6.926956648814108e-11,2000.0,252.30115167453275,2.236007178095383,2.6221444136413733e-06
54,32984.795951813714,A6992,2000.9829331150002,0.030656249999999996,-2.25,1.0351885083454231e-08,2.612570045355144e-06,2.2360071780261137,6.929018767106127e-11,2000.0,252.376260390574,2.236007178095404,2.622921930438598e-06
55,33584.4958768473,A6992,2001.000968585,0.03121875,-2.25,1.0351885083454231e-08,2.6133477795928708e-06,2.2360071780261137,6.93108146209056e-11,2000.0,252.4513901115337,2.2360071780954245,2.623699664676325e-06
56,34184.19580188089,A6992,2001.0190040549999,0.03178125,-2.25,1.0351885083454231e-08,2.614125731327867e-06,2.2360071780261137,6.933144733917959e-11,2000.0,252.5265408428956,2.2360071780954454,2.624477616411321e-06
57,34783.895726914474,A6992,2001.0370395250002,0.03234375,-2.25,1.0351885083454231e-08,2.614903900616907e-06,2.2360071780261137,6.935208582738906e-11,2000.0,252.60171259014425,2.236007178095466,2.6252557857003613e-06
58,35383.59565194806,A6992,2001.0550749949998,0.03290625,-2.25,1.0351885083454231e-08,2.6156822875167765e-06,2.2360071780261137,6.937273008704002e-11,2000.0,252.67690535876508,2.2360071780954867,2.6260341726002306e-06
59,35983.29557698165,A6992,2001.073110465,0.03346874999999999,-2.25,1.0351885083454231e-08,2.6164608920842835e-06,2.2360071780261137,6.939338011963916e-11,2000.0,252.75211915424586,2.236007178095507,2.6268127771677376e-06
60,36582.995502015234,A6992,2001.091145935,0.03403125,-2.25,1.0351885083454228e-08,2.617239714376238e-06,2.2360071780261133,6.941403592669316e-11,2000.0,252.82735398207433,2.2360071780955275,2.627591599459692e-06
61,37182.69542704882,A6992,2001.109181405,0.03459374999999999,-2.25,1.0351885083454228e-08,2.618018754449479e-06,2.2360071780261133,6.943469750970952e-11,2000.0,252.90260984774147,2.236007178095548,2.6283706395329332e-06
62,37782.39535208241,A6992,2001.1272168749997,0.03515625,-2.25,1.0351885083454228e-08,2.618798012360844e-06,2.2360071780261133,6.945536487019566e-11,2000.0,252.97788675673746,2.236007178095569,2.629149897444298e-06
63,38382.095277115994,A6992,2001.145252345,0.035718749999999994,-2.25,1.0351885083454228e-08,2.6195774881671937e-06,2.2360071780261133,6.947603800965962e-11,2000.0,253.05318471455536,2.2360071780955892,2.629929373250648e-06
64,38981.79520214958,A6992,2001.163287815,0.03628125,-2.25,1.0351885083454228e-08,2.620357181925399e-06,2.2360071780261133,6.949671692960975e-11,2000.0,253.1285037266888,2.23600717809561,2.6307090670088532e-06
65,39581.49512718317,A6992,2001.181323285,0.03684375,-2.25,1.0351885083454228e-08,2.6211370936923465e-06,2.2360071780261133,6.951740163155478e-11,2000.0,253.20384379863322,2.2360071780956305,2.6314889787758006e-06
66,40181.19505221675,A6992,2001.1993587549998,0.03740625,-2.25,1.0351885083454228e-08,2.6219172235249315e-06,2.2360071780261133,6.953809211700366e-11,2000.0,253.27920493588468,2.2360071780956514,2.6322691086083856e-06
67,40780.89497725034,A6992,2001.2173942250001,0.037968749999999996,-2.25,1.0351885083454228e-08,2.6226975714800704e-06,2.2360071780261133,6.955878838746593e-11,2000.0,253.35458714394127,2.236007178095672,2.6330494565635245e-06
68,41380.59490228393,A6992,2001.2354296949998,0.03853125,-2.25,1.0351885083454228e-08,2.6234781376146903e-06,2.2360071780261133,6.95794904444514e-11,2000.0,253.42999042830223,2.2360071780956927,2.6338300226981444e-06
69,41980.29482731751,A6992,2001.253465165,0.03909375,-2.25,1.0351885083454228e-08,2.624258921985729e-06,2.2360071780261133,6.960019828947018e-11,2000.0,253.5054147944678,2.2360071780957136,2.634610807069183e-06
70,42579.9947523511,A6992,2001.271500635,0.03965625,-2.25,1.0351885083454228e-08,2.6250399246501404e-06,2.2360071780261133,6.962091192403278e-11,2000.0,253.58086024793988,2.236007178095734,2.6353918097335945e-06
71,43179.69467738469,A6992,2001.2895361050003,0.04021875,-2.25,1.0351885083454228e-08,2.6258211456648915e-06,2.2360071780261133,6.964163134965006e-11,2000.0,253.65632679422137,2.236007178095755,2.6361730307483456e-06
72,43779.39460241827,A6992,2001.307571575,0.04078124999999999,-2.25,1.0351885083454228e-08,2.6266025850869716e-06,2.2360071780261133,6.96623565678335e-11,2000.0,253.73181443881757,2.2360071780957758,2.6369544701704257e-06
73,44379.09452745186,A6992,2001.325607045,0.04134375,-2.25,1.0351885083454228e-08,2.62738424297337e-06,2.2360071780261133,6.968308758009454e-11,2000.0,253.80732318723355,2.236007178095796,2.637736128056824e-06
74,44978.79445248545,A6992,2001.3436425150003,0.04190625,-2.25,1.0351885083454228e-08,2.628166119381095e-06,2.2360071780261133,6.970382438794517e-11,2000.0,253.88285304497654,2.236007178095817,2.638518004464549e-06
75,45578.49437751903,A6992,2001.361677985,0.04246875,-2.25,1.0351885083454228e-08,2.62894821436717e-06,2.2360071780261133,6.972456699289775e-11,2000.0,253.95840401755498,2.236007178095838,2.639300099450624e-06
76,46178.19430255262,A6992,2001.3797134549998,0.04303124999999999,-2.25,1.0351885083454228e-08,2.629730527988636e-06,2.2360071780261133,6.97453153964651e-11,2000.0,254.03397611047905,2.2360071780958584,2.64008241307209e-06
77,46777.89422758621,A6992,2001.397748925,0.04359375,-2.25,1.0351885083454228e-08,2.630513060302539e-06,2.2360071780261133,6.97660696001602e-11,2000.0,254.1095693292594,2.2360071780958792,2.640864945385993e-06
78,47377.59415261979,A6992,2001.4157843949997,0.04415625,-2.25,1.0351885083454228e-08,2.6312958113659422e-06,2.2360071780261133,6.978682960549646e-11,2000.0,254.1851836794085,2.2360071780959,2.6416476964493963e-06
79,47977.29407765338,A6992,2001.4338198649998,0.04471875,-2.25,1.0351885083454228e-08,2.632078781235929e-06,2.2360071780261133,6.980759541398785e-11,2000.0,254.2608191664405,2.236007178095921,2.642430666319383e-06
80,48576.994002686966,A6992,2001.451855335,0.045281249999999995,-2.25,1.0351885083454228e-08,2.632861969969588e-06,2.2360071780261133,6.982836702714844e-11,2000.0,254.33647579587034,2.236007178095942,2.643213855053042e-06
81,49176.69392772055,A6992,2001.4698908050002,0.04584375,-2.25,1.0351885083454228e-08,2.6336453776240234e-06,2.2360071780261133,6.984914444649278e-11,2000.0,254.41215357321423,2.2360071780959623,2.6439972627074775e-06
82,49776.39385275414,A6992,2001.487926275,0.046406249999999996,-2.25,1.0351885083454228e-08,2.634429004256358e-06,2.2360071780261133,6.986992767353582e-11,2000.0,254.48785250399033,2.236007178095983,2.644780889339812e-06
83,50376.093777787726,A6992,2001.505961745,0.04696875,-2.25,1.0351885083454228e-08,2.635212849923725e-06,2.2360071780261133,6.98907167097929e-11,2000.0,254.56357259371777,2.236007178096004,2.6455647350071792e-06
84,50975.79370282131,A6992,2001.5239972150002,0.04753125,-2.25,1.0351885083454228e-08,2.635996914683265e-06,2.2360071780261133,6.991151155677944e-11,2000.0,254.6393138479163,2.236007178096025,2.646348799766719e-06
85,51575.4936278549,A6992,2001.5420326849999,0.04809374999999999,-2.25,1.0351885083454228e-08,2.63678119859215e-06,2.2360071780261133,6.993231221601177e-11,2000.0,254.71507627210886,2.2360071780960458,2.647133083675604e-06
86,52175.193552888486,A6992,2001.5600681549997,0.04865625,-2.25,1.0351885083454228e-08,2.6375657017075477e-06,2.2360071780261133,6.995311868900609e-11,2000.0,254.79085987181782,2.236007178096066,2.647917586791002e-06
87,52774.89347792207,A6992,2001.578103625,0.04921874999999999,-2.25,1.0351885083454228e-08,2.6383504240866474e-06,2.2360071780261133,6.997393097727915e-11,2000.0,254.8666646525677,2.236007178096087,2.6487023091701015e-06
88,53374.59340295566,A6992,2001.5961390950001,0.04978125,-2.25,1.0351885083454228e-08,2.639135365786649e-06,2.2360071780261133,6.9994749082348e-11,2000.0,254.94249061988413,2.236007178096108,2.649487250870103e-06
89,53974.293327989246,A6992,2001.614174565,0.05034374999999999,-2.25,1.0351885083454228e-08,2.639920526864774e-06,2.2360071780261133,7.001557300573029e-11,2000.0,255.01833777929482,2.236007178096129,2.6502724119482282e-06
90,54573.99325302283,A6992,2001.6322100349998,0.05090624999999999,-2.25,1.0351885083454228e-08,2.64070590737825e-06,2.2360071780261133,7.003640274894375e-11,2000.0,255.09420613632776,2.2360071780961497,2.6510577924617042e-06
91,55173.69317805642,A6992,2001.6502455050002,0.05146875,-2.25,1.0351885083454228e-08,2.6414915073843173e-06,2.2360071780261133,7.005723831350653e-11,2000.0,255.1700956965126,2.2360071780961706,2.6518433924677714e-06
92,55773.393103090006,A6992,2001.668280975,0.05203125,-2.25,1.0351885083454228e-08,2.64227732694024e-06,2.2360071780261133,7.007807970093738e-11,2000.0,255.24600646538104,2.2360071780961914,2.652629212023694e-06
93,56373.09302812359,A6992,2001.6863164449999,0.052593749999999995,-2.25,1.0351885083454228e-08,2.6430633661032877e-06,2.2360071780261133,7.009892691275518e-11,2000.0,255.32193844846537,2.2360071780962123,2.6534152511867418e-06
94,56972.79295315718,A6992,2001.7043519150002,0.05315625,-2.25,1.0351885083454228e-08,2.643849624930741e-06,2.2360071780261133,7.011977995047914e-11,2000.0,255.39789165129895,2.236007178096233,2.654201510014195e-06
95,57572.492878190766,A6992,2001.7223873849998,0.05371874999999999,-2.25,1.0351885083454228e-08,2.6446361034799003e-06,2.2360071780261133,7.014063881562897e-11,2000.0,255.473866079417,2.236007178096254,2.6549879885633545e-06
96,58172.19280322435,A6992,2001.740422855,0.054281249999999996,-2.25,1.0351885083454228e-08,2.6454228018080844e-06,2.2360071780261133,7.016150350972484e-11,2000.0,255.5498617383566,2.236007178096275,2.6557746868915385e-06
97,58771.89272825794,A6992,2001.758458325,0.05484375,-2.25,1.0351885083454228e-08,2.646209719972616e-06,2.2360071780261133,7.018237403428709e-11,2000.0,255.62587863365516,2.236007178096296,2.6565616050560703e-06
98,59371.592653291525,A6992,2001.776493795,0.05540624999999999,-2.25,1.0351885083454228e-08,2.6469968580308338e-06,2.2360071780261133,7.020325039083642e-11,2000.0,255.70191677085162,2.2360071780963167,2.657348743114288e-06
99,59971.29257832511,A6992,2001.7945292649997,0.05596875,-2.25,1.0351885083454228e-08,2.647784216040095e-06,2.2360071780261133,7.022413258089406e-11,2000.0,255.7779761554868,2.2360071780963375,2.658136101123549e-06
100,60570.9925033587,A6992,2001.812564735,0.056531249999999984,-2.25,1.0351885083454228e-08,2.648571794057768e-06,2.2360071780261133,7.024502060598154e-11,2000.0,255.85405679310242,2.2360071780963584,2.658923679141222e-06
101,61170.692428392285,A6992,2001.830600205,0.05709375,-2.25,1.0351885083454228e-08,2.6493595921412342e-06,2.2360071780261133,7.02659144676207e-11,2000.0,255.93015868924167,2.2360071780963793,2.6597114772246883e-06
102,61770.39235342587,A6992,2001.848635675,0.05765624999999999,-2.25,1.0351885083454228e-08,2.650147610347889e-06,2.2360071780261133,7.028681416733378e-11,2000.0,256.0062818494489,2.2360071780964,2.6604994954313432e-06
103,62370.09227845946,A6992,2001.8666711449998,0.05821874999999999,-2.25,1.0351885083454228e-08,2.650935848735143e-06,2.2360071780261133,7.030771970664344e-11,2000.0,256.08242627927007,2.236007178096421,2.6612877338185973e-06
104,62969.792203493045,A6992,2001.8847066150001,0.05878125,-2.25,1.0351885083454228e-08,2.6517243073604232e-06,2.2360071780261133,7.03286310870727e-11,2000.0,256.15859198425267,2.236007178096442,2.6620761924438774e-06
105,63569.49212852663,A6992,2001.9027420849998,0.05934375,-2.25,1.0351885083454228e-08,2.6525129862811636e-06,2.2360071780261133,7.034954831014485e-11,2000.0,256.23477896994484,2.2360071780964628,2.6628648713646177e-06
106,64169.19205356022,A6992,2001.920777555,0.059906249999999994,-2.25,1.0351885083454228e-08,2.6533018855548134e-06,2.2360071780261133,7.037047137738354e-11,2000.0,256.3109872418963,2.2360071780964836,2.6636537706382675e-06
107,64768.891978593805,A6992,2001.938813025,0.06046875,-2.25,1.0351885083454228e-08,2.6540910052388425e-06,2.2360071780261133,7.039140029031298e-11,2000.0,256.38721680565857,2.2360071780965045,2.6644428903222967e-06
108,65368.59190362739,A6992,2001.9568484950003,0.061031249999999995,-2.25,1.0351885083454228e-08,2.65488034539073e-06,2.2360071780261133,7.041233505045762e-11,2000.0,256.46346766678425,2.2360071780965254,2.665232230474184e-06
